6.000000000000000000e+01,5.757851038013210143e+01,5.392676041354334160e+01,5.455394186394202904e+01,4.423156209865132382e+01,4.301868023403965680e+01,4.064874536270232852e+01,3.944939302738035281e+01,4.242949606233477056e+01,4.677138741238882602e+01,5.423683112369887738e+01,5.590605498176829968e+01,5.808278646191418204e+01,6.429966902555892716e+01,6.133574679032111732e+01,5.284796374330665003e+01,4.793149136727584647e+01,5.121515345781651973e+01,4.260157400273762818e+01,4.569068833657060935e+01,4.203365767796043428e+01,4.676357830955932116e+01,5.821670897648958487e+01,5.473114560285385721e+01,6.410149712157071633e+01,6.246764906860134658e+01,5.343268254852205956e+01,5.350825017699952468e+01,4.690800050090337692e+01,3.771411778706330864e+01,4.304733524732145611e+01,4.103820583494309915e+01,4.011940422834868514e+01,5.056193615266837327e+01,4.527466221331066976e+01,5.540891745509519950e+01,6.571637825199532301e+01,6.331139779569509329e+01,5.952657875220498340e+01,5.097369061743977170e+01,4.815754078670646265e+01,4.508227565078469468e+01,4.768213873818373116e+01,3.691964562979542563e+01,4.211950727116898463e+01,4.858082363751699262e+01,5.594120927707653834e+01,5.524264994072940027e+01,5.938647114237912206e+01,6.034979431861874843e+01
6.000000000000000000e+01,5.380135465187747457e+01,4.902696075796907849e+01,5.158833300960762358e+01,3.751171060130523216e+01,4.138458401663191921e+01,4.070451663712880475e+01,3.906964846554608783e+01,5.097568758121866495e+01,4.924071089295961912e+01,5.349237839511847881e+01,5.748679153076526660e+01,5.639266126216278963e+01,6.013723040573304957e+01,5.492652167067992508e+01,4.551672227915042868e+01,4.535281805481420037e+01,3.854108577596476692e+01,4.259926298091080810e+01,4.041026969556498472e+01,4.025629291869558557e+01,4.826483787389077662e+01,5.094083059100371003e+01,5.598769300377826852e+01,6.077284829510103492e+01,5.901348667029728290e+01,5.888823992325727374e+01,5.387940273846156458e+01,4.443749312258587025e+01,4.032692954064484780e+01,4.183965029671440305e+01,4.817151073303223541e+01,4.351383794140878081e+01,4.601816294044496658e+01,5.621458014035692230e+01,5.236760230966145002e+01,6.312377698222908151e+01,5.834733700254010813e+01,5.676718301876759654e+01,5.264552962190929009e+01,4.814477293500328869e+01,4.153317132598343164e+01,4.032314687072037884e+01,3.930087873702495926e+01,4.311099196733710670e+01,4.749034136157657571e+01,5.182449614594402476e+01,5.062974555103342311e+01,6.522812506065277205e+01,5.934973080277938351e+01
6.000000000000000000e+01,6.430694029332298101e+01,5.531870875272979049e+01,5.216905505591677894e+01,4.427402599382304516e+01,3.871970657675549887e+01,3.773139659510677291e+01,4.109081248322346624e+01,4.497479417021107650e+01,4.431842510236619148e+01,4.860567181253347968e+01,5.938425162191290241e+01,6.175757530557466879e+01,6.634557868928963842e+01,5.273055209413768551e+01,5.183849876191077044e+01,5.050711187001386548e+01,4.359484815604415786e+01,3.683207428617451740e+01,4.205000816450044709e+01,4.316788141024931491e+01,4.753630399421844288e+01,5.287515530407728193e+01,6.178688434030867427e+01,5.855889128888804152e+01,5.923626564829461927e+01,6.225436831032632057e+01,4.895767086209161789e+01,4.915074913343254082e+01,3.934030188859495780e+01,3.600907786264664168e+01,4.533429426063446499e+01,4.051602041816596511e+01,4.749304073035382601e+01,5.601688705124959000e+01,5.747144765952138812e+01,5.939532182377675440e+01,5.657728349945688251e+01,5.506945168964077197e+01,5.488502338734241448e+01,5.257913789486639189e+01,4.626043528579842956e+01,4.011659921057806599e+01,3.985373800991629878e+01,4.038407163011380874e+01,5.077489722390848925e+01,5.182869655172864753e+01,5.627028264081832987e+01,5.941093082599596897e+01,5.977039994151830626e+01
6.000000000000000000e+01,5.814615001430941987e+01,5.111454034835006865e+01,5.442944994835108474e+01,5.308195001053249484e+01,4.325014546096617352e+01,4.373591663177598576e+01,4.109017996630584690e+01,5.172321445132973849e+01,5.002235335403625527e+01,5.139987090622476273e+01,5.661427301089063491e+01,6.229730740975166015e+01,5.809313055819699656e+01,5.441912801663193022e+01,5.060173442531412746e+01,4.872595087354325472e+01,4.460173319716736984e+01,3.813148662217973595e+01,4.054919274675945928e+01,3.913086470754892332e+01,5.362383612952051948e+01,6.068251654651748339e+01,5.777598577778662303e+01,5.514275567264670030e+01,5.832221431928289945e+01,5.787534960260648376e+01,5.352516098952659007e+01,4.751499473183022815e+01,4.089665493594692691e+01,4.031620309682087822e+01,3.803572316723426638e+01,3.919147367910704816e+01,4.828525266634610347e+01,5.169102453730149449e+01,5.524405018013171542e+01,5.858423549978376599e+01,5.362414156396694409e+01,5.558730534653538768e+01,5.528867696871431292e+01,4.693350259376907019e+01,4.117031324147494331e+01,3.525804775023998161e+01,3.975324735475798832e+01,4.163083641325068385e+01,4.631423799075278680e+01,5.283448596587645341e+01,5.537446815527743382e+01,5.695855641818286585e+01,6.423933250881283641e+01
6.000000000000000000e+01,5.720659678303921680e+01,5.582211267306923475e+01,5.151624767819021145e+01,4.707868098469563023e+01,4.270971369747237389e+01,3.627167371417404951e+01,3.691483797839163117e+01,3.975224705636515665e+01,4.952212680356745267e+01,5.352175571499063267e+01,5.560678180741584242e+01,5.699921559471757604e+01,6.008676583278255379e+01,5.693529694883036996e+01,5.747184563853424777e+01,4.508307769602900095e+01,4.568877257812907544e+01,3.769839276392455218e+01,4.249467023746918670e+01,4.333553867573933616e+01,4.483063229987534015e+01,5.158017590567180122e+01,5.898712701557626303e+01,5.962083585444577238e+01,6.470764672386809480e+01,5.252889737357197930e+01,5.739478703280216365e+01,4.490066175014828076e+01,4.602113732442766292e+01,3.919717813208048085e+01,4.166771136504509343e+01,4.140978620495975804e+01,4.723644288174117634e+01,5.913739324142402154e+01,5.769651223190243172e+01,5.771312859607875367e+01,5.445236106902726902e+01,5.665713407769650445e+01,5.167096856246102732e+01,5.173374469904882034e+01,4.465168272417675865e+01,4.051250442812620634e+01,3.843728002178296066e+01,4.245383126165537391e+01,4.854340715560151409e+01,5.177093005954971261e+01,4.681831974469903201e+01,5.761848057911324616e+01,6.124749252989775528e+01
6.000000000000000000e+01,5.584312215994456352e+01,5.136503610427959643e+01,5.488363021362025762e+01,4.090874857111332830e+01,3.962616441484821195e+01,4.141923633659109782e+01,3.879840156179990629e+01,4.633961500525109045e+01,4.869092819462585453e+01,5.484116375267379340e+01,5.459987975326546206e+01,5.806356189988933636e+01,5.870593403855028924e+01,5.661288290845214988e+01,5.894968028677048011e+01,4.690460176189663599e+01,3.646605734746800920e+01,3.639810892281352750e+01,4.233769371878153720e+01,4.258573192055935408e+01,4.817928050681475582e+01,5.438370509468376213e+01,5.390140381767044175e+01,5.743793022886924859e+01,5.962578557359140774e+01,6.254419775403865600e+01,5.044148620365729130e+01,4.325895254876142104e+01,4.395383493932317975e+01,3.858226489441612017e+01,3.853983156798717147e+01,4.042866678040873296e+01,4.150931205179033157e+01,5.483940811818360572e+01,6.237378384053095459e+01,6.118108587247900232e+01,6.180945545382686390e+01,5.464592159030787855e+01,5.094430405430957620e+01,4.928489786353801350e+01,3.976261995265359417e+01,3.786968094501527560e+01,3.764233499016530260e+01,4.899736888045597993e+01,4.729787958584770990e+01,5.145913574954028746e+01,5.087742249804676220e+01,5.876385601014195714e+01,5.941735238418748111e+01
6.000000000000000000e+01,6.140326426276338623e+01,5.150103300579365140e+01,4.368905681234896576e+01,4.769320215121011586e+01,4.082225803586739943e+01,4.234574745607321233e+01,4.599460404429168392e+01,4.717619192438245790e+01,4.656612329664873329e+01,5.283499176215043036e+01,5.529625904008799608e+01,5.668243283502528129e+01,5.896914598507953542e+01,4.861711970509739444e+01,5.307601845063474144e+01,4.588669479616787328e+01,4.323061829513781618e+01,4.346609141582116109e+01,4.042465472714607699e+01,5.146446747788203169e+01,5.293020603497635079e+01,4.575635232574635580e+01,6.353798261496881139e+01,6.615417817761792207e+01,6.248014157652202272e+01,5.487695657576367125e+01,5.211016264992851887e+01,4.922535290151228793e+01,4.258731793734830262e+01,4.015602797922792178e+01,3.713953352302108613e+01,4.109231303027699767e+01,4.369333095649692211e+01,5.343086869629189550e+01,5.491349737763689376e+01,6.029950218069338774e+01,5.863434584600351229e+01,6.172605982590478391e+01,5.024301459054984065e+01,4.381988508587692621e+01,4.950960859074737641e+01,4.369186094492935268e+01,3.853319825460840775e+01,3.513430500973660742e+01,4.991185725877648593e+01,4.943625350655412376e+01,5.497616011317558815e+01,5.934287906479999464e+01,6.032799218921488205e+01
6.000000000000000000e+01,5.825928422155907782e+01,5.067312321122086161e+01,5.172621678814267199e+01,5.220059912794262402e+01,4.277459586713457185e+01,4.168428746801941998e+01,4.322725506529673112e+01,4.216869048666070796e+01,5.452211339384881228e+01,5.812297995203617518e+01,6.316849329683617498e+01,5.864551350984029199e+01,5.731065553271267987e+01,5.860996254260827243e+01,4.917742164618396572e+01,4.343593717867498327e+01,3.725535818811825806e+01,4.244456712380713981e+01,3.895365996325588753e+01,4.300697987350307017e+01,5.370440816830611652e+01,4.932611779235958949e+01,5.856228972621843809e+01,6.093844409629827652e+01,5.516321113140470800e+01,6.225353442178992225e+01,4.533303015440355210e+01,4.450199864864990928e+01,4.090352541765187055e+01,3.673775754276570638e+01,4.370034357032324834e+01,4.496418711526349199e+01,5.012695036708434770e+01,5.302328195448367154e+01,5.326658233489364136e+01,5.474544910850048041e+01,5.566054415274587086e+01,5.799853528298891803e+01,5.169744607940869230e+01,3.943625484301528417e+01,3.946570223733974103e+01,3.860788013552987508e+01,4.103982877863507639e+01,4.577317147203510217e+01,4.645862953078830770e+01,4.863774228295575597e+01,5.875250117901667579e+01,5.850447159390567720e+01,6.069013264806898178e+01
6.000000000000000000e+01,6.004076011484401221e+01,5.419769507909914097e+01,5.049621669465035723e+01,5.069374096635272053e+01,4.252931916034617643e+01,4.162826383867573554e+01,3.933281833828357321e+01,4.720711005212571365e+01,4.667069833533126655e+01,4.894649955063901103e+01,6.200501808427585360e+01,6.555531093727668690e+01,6.191690586162423671e+01,5.675911230938084628e+01,4.582406064274749014e+01,4.793476886752412014e+01,3.729466854656169517e+01,4.094686950180683738e+01,4.427883540012987140e+01,3.935901360486445810e+01,4.965531804139521199e+01,5.494490019362598332e+01,6.266837892858531234e+01,5.884018813690492777e+01,5.646808056445698298e+01,5.635940665946168338e+01,4.943163415393217264e+01,4.873998147918391766e+01,4.129218491818979686e+01,3.911501961802593286e+01,3.695840408210828087e+01,4.232384676013479208e+01,4.447999459365606612e+01,5.243606130486530503e+01,6.046584291124386823e+01,5.969057115473078312e+01,5.892830172642008790e+01,5.569478220637314791e+01,4.965075719716517710e+01,5.135014459597764613e+01,5.117178358406465577e+01,3.438664224308653417e+01,4.528025141527169239e+01,4.614712875323682084e+01,4.701741786723458461e+01,5.038180812789694585e+01,5.691968714358026205e+01,5.863225278808415908e+01,6.152174297955394877e+01
6.000000000000000000e+01,5.979151093882079238e+01,4.990481316311353055e+01,5.121599625367676367e+01,3.973210138142914616e+01,4.150620394647010158e+01,3.967387304790553770e+01,4.249867951377744646e+01,4.299338696242742941e+01,5.122522387299622437e+01,5.075601209726290364e+01,5.816082002461357092e+01,6.450426117284952454e+01,6.433556595951706925e+01,5.410418876235420527e+01,5.002314203271958348e+01,4.456243692567758785e+01,4.614666172404189126e+01,3.785995082126787281e+01,3.767525659810839755e+01,4.633624128192702329e+01,4.892051017736010721e+01,5.522041394430597450e+01,5.593781907715840163e+01,5.587995945755456972e+01,6.259803857999101240e+01,6.036106666909833507e+01,5.465870002000036010e+01,4.284110564722920600e+01,4.207434472608293419e+01,4.450411681498441396e+01,4.342024812551800750e+01,3.839607492062356897e+01,4.672426046473468375e+01,4.731639043934157485e+01,5.559420085316448024e+01,5.881994920962639384e+01,6.059695815404786146e+01,6.381981237895569592e+01,4.918606421076496105e+01,4.792495423368906415e+01,4.432025905589050296e+01,4.049628003652212982e+01,4.153346994366282985e+01,4.122149742670177375e+01,4.363897221016514294e+01,5.435802411319353666e+01,5.262329042785393085e+01,6.090651482589492360e+01,5.854901744557268017e+01
